"","id_point","direction","weight","FID_LKO_La","FID_GLAF_L","GNIS_Name","AreaSqKm","Shape_Leng","FID_LKO__1","Id","FID_TempGL","Shape_Le_1","Shape_Area","geometry","transect_length","rank"
"1293",81,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818316.66484611, 818316.66484611, 4887889.12070114, 4887923.52291772, 0, 0),34.4022165779024,4
"1294",81,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818316.66484611, 818326.065248848, 4887923.52291772, 4887900.82833794, 0, 0),24.5644361448989,2
"1295",81,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818316.66484611, 818331.773061869, 4887923.52291772, 4887908.41470196, 0, 0),21.3662436305202,1
"1296",81,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818316.66484611, 818345.560434625, 4887923.52291772, 4887911.55397306, 0, 0),31.2763596314986,3
"1297",82,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818324.346128394, 818361.197981071, 4887927.34569948, 4887927.34569948, 0, 0),36.8518526768312,5
"1298",82,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818324.346128394, 818363.932537467, 4887927.34569948, 4887943.74292701, 0, 0),42.8480204176994,7
"1299",82,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818324.346128394, 818359.297178277, 4887927.34569948, 4887962.29674937, 0, 0),49.4282487634374,8
"1300",82,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818324.346128394, 818349.901811086, 4887927.34569948, 4887989.04257524, 0, 0),66.7802170962514,9
"1301",82,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818324.346128394, 818324.346128394, 4887927.34569948, 4888057.55462062, 0, 0),130.208921138197,10
"1302",82,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818264.777473182, 818324.346128394, 4888071.15715479, 4887927.34569948, 0, 0),155.660397535624,11
"1303",82,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818210.005480448, 818324.346128394, 4888041.68634743, 4887927.34569948, 0, 0),161.702095054931,12
"1304",82,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818159.924929109, 818324.346128394, 4887995.45119017, 4887927.34569948, 0, 0),177.968223669177,13
"1305",82,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817898.879032286, 818324.346128394, 4887927.34569948, 4887927.34569948, 0, 0),425.467096108128,14
"1306",82,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817563.941771061, 818324.346128394, 4887612.37590179, 4887927.34569948, 0, 0),823.055745445503,15
"1307",82,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(815980.826391458, 818324.346128394, 4885583.82596255, 4887927.34569948, 0, 0),3314.2373956642,16
"1308",82,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818308.523009648, 818324.346128394, 4887889.14531161, 4887927.34569948, 0, 0),41.3478018836764,6
"1309",82,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818324.346128394, 818324.346128394, 4887897.74392113, 4887927.34569948, 0, 0),29.6017783498392,4
"1310",82,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818324.346128394, 818332.160125949, 4887927.34569948, 4887908.48104061, 0, 0),20.4189596248837,1
"1311",82,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818324.346128394, 818341.593933347, 4887927.34569948, 4887910.09789453, 0, 0),24.3920796856419,2
"1312",82,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818324.346128394, 818351.274161701, 4887927.34569948, 4887916.19174288, 0, 0),29.1466932210422,3
"1313",83,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818327.655747188, 818362.109495816, 4887928.61906665, 4887928.61906665, 0, 0),34.4537486286135,5
"1314",83,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818327.655747188, 818363.939490705, 4887928.61906665, 4887943.64828531, 0, 0),39.2732409805845,6
"1315",83,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818327.655747188, 818359.84326551, 4887928.61906665, 4887960.80658497, 0, 0),45.5200249502232,8
"1316",83,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818327.655747188, 818350.860318348, 4887928.61906665, 4887984.63985705, 0, 0),60.636466587124,9
"1317",83,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818327.655747188, 818327.655747188, 4887928.61906665, 4888044.08453046, 0, 0),115.465463805944,10
"1318",83,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818268.754333891, 818327.655747188, 4888070.81965747, 4887928.61906665, 0, 0),153.916810384635,11
"1319",83,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818212.539907555, 818327.655747188, 4888043.73490628, 4887928.61906665, 0, 0),162.798381652192,12
"1320",83,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818164.131106707, 818327.655747188, 4887996.35319052, 4887928.61906665, 0, 0),176.997795411709,13
"1321",83,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817899.643606143, 818327.655747188, 4887928.61906665, 4887928.61906665, 0, 0),428.012141044484,14
"1322",83,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817563.869845395, 818327.655747188, 4887612.24858738, 4887928.61906665, 0, 0),826.715902793756,15
"1323",83,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(815984.041015168, 818327.655747188, 4885585.00433463, 4887928.61906665, 0, 0),3314.37173899976,16
"1324",83,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818311.301703427, 818327.655747188, 4887889.1369124, 4887928.61906665, 0, 0),42.735175808014,7
"1325",83,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818327.655747188, 818327.655747188, 4887903.79106923, 4887928.61906665, 0, 0),24.8279974227771,3
"1326",83,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818327.655747188, 818335.742846936, 4887928.61906665, 4887909.09508076, 0, 0),21.1326100496648,1
"1327",83,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818327.655747188, 818345.088153658, 4887928.61906665, 4887911.18666018, 0, 0),24.6531456548461,2
"1328",83,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818327.655747188, 818353.245858766, 4887928.61906665, 4887918.01929537, 0, 0),27.6985371763209,4
"1329",84,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818333.816454824, 818362.402383476, 4887929.02822463, 4887929.02822463, 0, 0),28.5859286524355,5
"1330",84,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818333.816454824, 818364.092263064, 4887929.02822463, 4887941.56887501, 0, 0),32.7702986973481,6
"1331",84,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818333.816454824, 818361.221131572, 4887929.02822463, 4887956.43290138, 0, 0),38.7560655299294,7
"1332",84,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818333.816454824, 818353.699721258, 4887929.02822463, 4887977.03067612, 0, 0),51.9574790874353,9
"1333",84,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818333.816454824, 818333.816454824, 4887929.02822463, 4888038.64552124, 0, 0),109.617296614684,10
"1334",84,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818275.618160635, 818333.816454824, 4888069.53133577, 4887929.02822463, 0, 0),152.079471611544,11
"1335",84,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818216.173094661, 818333.816454824, 4888046.67158479, 4887929.02822463, 0, 0),166.372835465531,12
"1336",84,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818166.339043839, 818333.816454824, 4887998.39963965, 4887929.02822463, 0, 0),181.276243375495,13
"1337",84,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817899.924585036, 818333.816454824, 4887929.02822463, 4887929.02822463, 0, 0),433.891869787592,14
"1338",84,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817562.289538052, 818333.816454824, 4887609.45131197, 4887929.02822463, 0, 0),835.094717029157,15
"1339",84,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(815993.273353512, 818333.816454824, 4885588.48512332, 4887929.02822463, 0, 0),3310.02779719398,16
"1340",84,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818317.285440339, 818333.816454824, 4887889.11882526, 4887929.02822463, 0, 0),43.1976225951364,8
"1341",84,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818333.816454824, 818333.816454824, 4887908.76491771, 4887929.02822463, 0, 0),20.2633069222793,1
"1342",84,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818333.816454824, 818341.653430482, 4887929.02822463, 4887910.10809171, 0, 0),20.4790043043155,2
"1343",84,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818333.816454824, 818348.78377683, 4887929.02822463, 4887914.06090262, 0, 0),21.1669897742878,3
"1344",84,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818333.816454824, 818355.339723008, 4887929.02822463, 4887920.11299504, 0, 0),23.2966176076554,4
"1345",85,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818338.876129482, 818364.123607283, 4887933.94900472, 4887933.94900472, 0, 0),25.2474778005853,5
"1346",85,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818338.876129482, 818363.890842935, 4887933.94900472, 4887944.31043829, 0, 0),27.0757307341244,6
"1347",85,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818338.876129482, 818361.245965797, 4887933.94900472, 4887956.31884104, 0, 0),31.6357259040648,7
"1348",85,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818338.876129482, 818355.481319578, 4887933.94900472, 4887974.03747986, 0, 0),43.3914528079086,9
"1349",85,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818338.876129482, 818338.876129482, 4887933.94900472, 4888034.95845249, 0, 0),101.009447772987,10
"1350",85,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818283.314450809, 818338.876129482, 4888068.08676292, 4887933.94900472, 0, 0),145.189663241489,11
"1351",85,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818221.760094803, 818338.876129482, 4888051.0650394, 4887933.94900472, 0, 0),165.627084613574,12
"1352",85,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818170.245168862, 818338.876129482, 4888003.79823565, 4887933.94900472, 0, 0),182.524836502946,13
"1353",85,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817903.548297671, 818338.876129482, 4887933.94900472, 4887933.94900472, 0, 0),435.327831810922,14
"1354",85,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817564.742859061, 818338.876129482, 4887613.29250503, 4887933.94900472, 0, 0),837.915813891128,15
"1355",85,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(815993.617214475, 818338.876129482, 4885588.69008971, 4887933.94900472, 0, 0),3316.69696487972,16
"1356",85,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818322.599660875, 818338.876129482, 4887894.65413346, 4887933.94900472, 0, 0),42.5324621627936,8
"1357",85,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818338.876129482, 818338.876129482, 4887909.63209195, 4887933.94900472, 0, 0),24.3169127702713,4
"1358",85,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818338.876129482, 818347.520891414, 4887933.94900472, 4887913.07870322, 0, 0),22.5898515603096,3
"1359",85,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818338.876129482, 818354.055441834, 4887933.94900472, 4887918.76969237, 0, 0),21.4667893957423,1
"1360",85,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818338.876129482, 818359.738882713, 4887933.94900472, 4887925.30736938, 0, 0),22.5816813735742,2
"1361",86,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818343.653541438, 818364.353001762, 4887936.40671517, 4887936.40671517, 0, 0),20.6994603237836,3
"1362",86,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818343.653541438, 818363.856701859, 4887936.40671517, 4887944.77513822, 0, 0),21.8677432612151,5
"1363",86,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818343.653541438, 818361.660726356, 4887936.40671517, 4887954.41390009, 0, 0),25.466005131168,6
"1364",86,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818343.653541438, 818357.356272344, 4887936.40671517, 4887969.48803397, 0, 0),35.8069614378253,9
"1365",86,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818343.653541438, 818343.653541438, 4887936.40671517, 4888030.85052916, 0, 0),94.4438139898703,10
"1366",86,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818289.598439563, 818343.653541438, 4888066.90727523, 4887936.40671517, 0, 0),141.252788343916,11
"1367",86,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818225.989851675, 818343.653541438, 4888054.07040494, 4887936.40671517, 0, 0),166.401585862016,12
"1368",86,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818172.635976488, 818343.653541438, 4888007.24450998, 4887936.40671517, 0, 0),185.108078414646,13
"1369",86,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817906.712854794, 818343.653541438, 4887936.40671517, 4887936.40671517, 0, 0),436.940686644288,14
"1370",86,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817565.677277525, 818343.653541438, 4887614.15839546, 4887936.40671517, 0, 0),842.075440071923,15
"1371",86,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(815999.989678235, 818343.653541438, 4885592.74285197, 4887936.40671517, 0, 0),3314.44122098478,16
"1372",86,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818332.080710448, 818343.653541438, 4887908.46742964, 4887936.40671517, 0, 0),30.2412647402283,8
"1373",86,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818343.653541438, 818343.653541438, 4887910.45088938, 4887936.40671517, 0, 0),25.9558257935569,7
"1374",86,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818343.653541438, 818351.818043612, 4887936.40671517, 4887916.6958633, 0, 0),21.3348723338375,4
"1375",86,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818343.653541438, 818357.475724553, 4887936.40671517, 4887922.58453206, 0, 0),19.5475188221794,1
"1376",86,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818343.653541438, 818362.188417239, 4887936.40671517, 4887928.72931824, 0, 0),20.0620050006181,2
"1377",87,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818346.455358413, 818364.216174414, 4887939.88229679, 4887939.88229679, 0, 0),17.7608160007512,1
"1378",87,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818346.455358413, 818363.397724798, 4887939.88229679, 4887946.90005472, 0, 0),18.3382852301003,2
"1379",87,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818346.455358413, 818361.540257839, 4887939.88229679, 4887954.96719621, 0, 0),21.3332693559026,5
"1380",87,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818346.455358413, 818357.827228524, 4887939.88229679, 4887967.33641984, 0, 0),29.7161286561672,8
"1381",87,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818346.455358413, 818346.455358413, 4887939.88229679, 4888026.39692777, 0, 0),86.514630981721,10
"1382",87,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818294.197447576, 818346.455358413, 4888066.04405387, 4887939.88229679, 0, 0),136.556501843516,11
"1383",87,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818229.659709394, 818346.455358413, 4888056.67794581, 4887939.88229679, 0, 0),165.17399086869,12
"1384",87,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818176.055092008, 818346.455358413, 4888010.46439817, 4887939.88229679, 0, 0),184.439919283864,13
"1385",87,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817922.141598175, 818346.455358413, 4887939.88229679, 4887939.88229679, 0, 0),424.313760237419,14
"1386",87,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817570.10400422, 818346.455358413, 4887618.30703671, 4887939.88229679, 0, 0),840.316650465156,15
"1387",87,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(815997.692056651, 818346.455358413, 4885591.11899503, 4887939.88229679, 0, 0),3321.65291615611,16
"1388",87,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818333.546988044, 818346.455358413, 4887908.71873398, 4887939.88229679, 0, 0),33.7311973219628,9
"1389",87,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818346.455358413, 818346.455358413, 4887912.24999314, 4887939.88229679, 0, 0),27.6323036458343,7
"1390",87,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818346.455358413, 818354.869459502, 4887939.88229679, 4887919.56885982, 0, 0),21.9871057325291,6
"1391",87,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818346.455358413, 818360.277645456, 4887939.88229679, 4887926.06000975, 0, 0),19.5476657987768,4
"1392",87,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818346.455358413, 818363.999135537, 4887939.88229679, 4887932.61542637, 0, 0),18.9892475222959,3
"1393",88,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818348.273330918, 818362.945802166, 4887948.76586208, 4887948.76586208, 0, 0),14.6724712486612,2
"1394",88,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818348.273330918, 818361.681256725, 4887948.76586208, 4887954.31960679, 0, 0),14.5126343160824,1
"1395",88,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818348.273330918, 818359.969522735, 4887948.76586208, 4887960.4620539, 0, 0),16.5409130965392,3
"1396",88,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818348.273330918, 818357.183564435, 4887948.76586208, 4887970.27706868, 0, 0),23.2835622446367,6
"1397",88,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818348.273330918, 818348.273330918, 4887948.76586208, 4888023.50718695, 0, 0),74.7413248708472,10
"1398",88,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818299.072569686, 818348.273330918, 4888067.54700712, 4887948.76586208, 0, 0),128.567784936145,11
"1399",88,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818235.915982678, 818348.273330918, 4888061.12321032, 4887948.76586208, 0, 0),158.897285712023,12
"1400",88,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818183.162013726, 818348.273330918, 4888017.15720896, 4887948.76586208, 0, 0),178.715201908124,13
"1401",88,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817944.724436801, 818348.273330918, 4887948.76586208, 4887948.76586208, 0, 0),403.548894116888,14
"1402",88,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817720.277522748, 818348.273330918, 4887688.64148122, 4887948.76586208, 0, 0),679.737764579343,15
"1403",88,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(815984.784247099, 818348.273330918, 4885585.27677826, 4887948.76586208, 0, 0),3342.4783168564,16
"1404",88,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818331.543000683, 818348.273330918, 4887908.37527193, 4887948.76586208, 0, 0),43.7184597485099,9
"1405",88,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818348.273330918, 818348.273330918, 4887913.66390725, 4887948.76586208, 0, 0),35.1019548345357,8
"1406",88,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818348.273330918, 818358.585904943, 4887948.76586208, 4887923.869106, 0, 0),26.9480545894545,7
"1407",88,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818348.273330918, 818364.035385713, 4887948.76586208, 4887933.00380729, 0, 0),22.2909116626862,5
"1408",88,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818348.273330918, 818364.043420673, 4887948.76586208, 4887942.23367702, 0, 0),17.069422149064,4
"1409",89,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818347.918907151, 818361.294263933, 4887956.09701402, 4887956.09701402, 0, 0),13.3753567812964,2
"1410",89,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818347.918907151, 818359.770195576, 4887956.09701402, 4887961.00597842, 0, 0),12.8277421542996,1
"1411",89,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818347.918907151, 818358.066262133, 4887956.09701402, 4887966.244369, 0, 0),14.3505270373165,3
"1412",89,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818347.918907151, 818355.40394013, 4887956.09701402, 4887974.16748215, 0, 0),19.5593337621512,5
"1413",89,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818347.918907151, 818347.918907151, 4887956.09701402, 4888024.07055786, 0, 0),67.9735438413918,10
"1414",89,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818301.17980548, 818347.918907151, 4888068.93518717, 4887956.09701402, 0, 0),122.135158511822,11
"1415",89,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818239.994678554, 818347.918907151, 4888064.02124262, 4887956.09701402, 0, 0),152.627907790896,12
"1416",89,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818188.460418463, 818347.918907151, 4888022.14688267, 4887956.09701402, 0, 0),172.596624426972,13
"1417",89,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817960.030037538, 818347.918907151, 4887956.09701402, 4887956.09701402, 0, 0),387.888869612943,14
"1418",89,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817722.989721522, 818347.918907151, 4887697.24286981, 4887956.09701402, 0, 0),676.418476260118,15
"1419",89,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(815972.402507158, 818347.918907151, 4885580.58061403, 4887956.09701402, 0, 0),3359.48751051052,16
"1420",89,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818322.108515874, 818347.918907151, 4887893.78521735, 4887956.09701402, 0, 0),67.4458027046788,9
"1421",89,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818347.918907151, 818347.918907151, 4887913.38825689, 4887956.09701402, 0, 0),42.7087571257725,8
"1422",89,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818347.918907151, 818360.330219717, 4887956.09701402, 4887926.1334549, 0, 0),32.4323226875385,7
"1423",89,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(818347.918907151, 818364.222720201, 4887956.09701402, 4887939.79320097, 0, 0),23.0570735333439,6
